### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
35439                         2                             661.6572831606165             201.46229467046075            674                           5306                          1.7808966055728714            
36235                         2                             31.818667974990262            5.288673385118558             18                            216                           0.04763110823274958           
36708                         2                             217.14179796056027            61.108523797357506            204                           1692                          0.5401942121163357            
36854                         2                             588.532900542713              136.78612009207163            448                           4705                          1.1909421128790205            
38249                         2                             164.89700178417976            52.68885127066551             175                           1323                          0.4651969104515566            
38365                         2                             661.6572831606167             194.90468040534859            647                           5479                          1.712685872092198             
38376                         2                             661.6572831606165             192.11700854814302            632                           5275                          1.6831876426411465            
40633                         2                             182.8498386645962             50.66001888754952             168                           1436                          0.4440887475692464            
41889                         2                             661.6572831606165             198.5680481628623             659                           5217                          1.7449191734849387            
42036                         2                             219.97142442350017            54.7063259113091              182                           1609                          0.47934414410309856           
42150                         2                             661.6572831606164             193.09917453802206            632                           5117                          1.6914963434919228            
43466                         2                             661.6572831606167             204.97086696338516            667                           5122                          1.7805596347782309            
43882                         2                             661.6572831606163             198.73217696396375            652                           5251                          1.7394864214788484            
44915                         2                             661.6572831606168             202.09754442576724            668                           5355                          1.7619328566554233            
44990                         2                             661.6572831606165             208.75027867993566            693                           5303                          1.834622328174031             
45341                         2                             661.6572831606165             192.88388557457165            643                           5323                          1.6955605069089135            
45835                         2                             661.6572831606164             210.70841686122003            690                           5308                          1.833278557502478             
46155                         2                             661.6572831606165             179.18787601361274            596                           5286                          1.5715335272661866            
46453                         2                             205.6855284266794             51.91792189471293             174                           1653                          0.45835489088178              
46680                         2                             661.6572831606165             193.62331737067564            646                           5328                          1.702250411260591             
46697                         2                             94.08835578799557             27.830370864078873            94                            696                           0.24476130415664338           
46743                         2                             514.8837999451828             143.39317934786715            470                           4206                          1.2485101387014648            
46875                         2                             661.6572831606164             190.6941144779099             642                           5298                          1.6890463472568364            
47744                         2                             615.7118786525507             185.35763536454112            611                           4788                          1.619897616869643             
49141                         2                             661.6572831606164             194.38246330705323            641                           5241                          1.7051324170078894            
49182                         2                             661.6572831606165             210.12601483737322            690                           5109                          1.835339969347278             
49607                         2                             661.657283160616              202.76572024310474            670                           5277                          1.7797260390199432            
49783                         2                             482.9525377886821             113.18649558144824            373                           3801                          0.9873327190559147            
50860                         2                             661.6572831606165             172.0333237043451             575                           5237                          1.5131466245247616            
50880                         2                             661.6572831606167             188.79062801665557            620                           5242                          1.6445913071660585            
51449                         2                             148.03555395334047            45.24411864370858             146                           1108                          0.39152624409557746           
51750                         2                             539.9510530684702             171.49410381880054            570                           4240                          1.508053096670124             
52589                         2                             242.75289546571054            70.56025814205536             230                           1856                          0.6169858927948337            
53217                         2                             661.6572831606164             195.83697193237276            649                           5173                          1.7251517135763017            
53251                         2                             32.205676259074224            6.522597553311987             21                            152                           0.05599290893334742           
53573                         2                             573.9921831606165             175.69463567049903            581                           4585                          1.5431982458748603            
54215                         2                             661.6572831606165             222.57906448964218            742                           5179                          1.9623433012174663            
54315                         2                             661.6572831606162             197.83911454846628            649                           5376                          1.7263953960019365            
54697                         2                             73.03900000000002             21.81039208979528             72                            569                           0.19344309644060376           
55621                         2                             73.03899999999999             14.846436413214251            48                            518                           0.1278361404671254            
56062                         2                             661.6572831606168             201.77132775433583            667                           5159                          1.7753229899262273            
56127                         2                             661.6572831606164             248.6027044501662             821                           5222                          2.1771713558319377            
56589                         2                             661.6572831606163             181.09163827879868            600                           5109                          1.5829658632856174            
57419                         2                             661.6572831606165             170.3185871980567             569                           5136                          1.5000677709491517            
57468                         2                             8.29484763532873              3.049058611482101             11                            63                            0.028747907846531306          
57913                         2                             661.6572831606163             205.6747154045308             689                           5262                          1.8155597273220407            
59291                         2                             587.866428473665              139.8025632322167             461                           4721                          1.2261496595188537            
59310                         2                             661.6572831606167             214.3635033602113             712                           5284                          1.8846611278273633            
59756                         2                             210.2317405065232             74.68170146110181             249                           1621                          0.660165283446316             
61128                         2                             661.6572831606163             213.16077631413654            704                           5173                          1.8653720942967218            
61909                         2                             102.48585358750785            24.89416996831302             84                            793                           0.2204793588682805            
62840                         2                             491.4790149062451             118.95290091743341            395                           3963                          1.0393521077087073            
63974                         2                             625.8998273278156             141.31751919395523            470                           5095                          1.2414739931654886            
64213                         2                             546.204989096947              148.98035167381283            492                           4228                          1.3026884197785311            
64480                         2                             442.3679885406722             118.34658041569409            382                           3362                          1.027850955022032             
64488                         2                             661.6572831606165             201.34707029871933            672                           5373                          1.774501627239523             
64873                         2                             621.0051471469794             186.9062052407178             620                           4851                          1.6442419267083044            
65236                         2                             562.0029433006564             138.12866310152017            461                           4498                          1.213657640936661             
66013                         2                             661.6572831606165             184.78672446289843            617                           5212                          1.6296912761668834            
66058                         2                             365.69399110316755            102.12016658061748            340                           2738                          0.8952486188891671            
66811                         2                             661.6572831606165             248.51107860363032            821                           5199                          2.176898667044723             
67091                         2                             32.20544946630396             11.745040835840646            39                            258                           0.10391059156997502           
67993                         2                             661.6572831606165             172.52012530609755            570                           5110                          1.506718304757409             
68285                         2                             247.26605228225384            76.8815041462218              258                           1887                          0.6799113257328391            
68348                         2                             661.6572831606165             194.33829616473471            647                           5327                          1.7105636171464744            
68447                         2                             661.6572831606163             166.665551058165              552                           5279                          1.46126941528524              
68704                         2                             661.6572831606165             191.48734472348548            632                           5215                          1.6799396923437433            
69462                         2                             661.6572831606165             186.38986013536427            614                           5110                          1.6330442340163462            
69760                         2                             404.1025916686134             87.04038011817327             290                           3198                          0.764230948211094             
69906                         2                             661.6572831606163             181.22411819982293            604                           5158                          1.595070181236339             
70208                         2                             558.1452045960079             154.85306199777344            518                           4352                          1.3621308817955753            
71271                         2                             661.6572831606165             183.96324176976407            615                           5158                          1.6196190720377268            
72903                         2                             32.20552237345588             6.7725137262125035            23                            206                           0.06194372766128202           
73285                         2                             386.36471780209126            151.93815089124587            501                           3077                          1.3321093812028677            
74300                         2                             171.21897678845346            39.59506247728202             130                           1296                          0.3455889053521763            
74329                         2                             487.5493707893238             123.60399269604852            411                           3759                          1.0904295112259679            
74804                         2                             185.83069779381975            44.419138359600986            145                           1357                          0.3860325455004632            
74823                         2                             661.6572831606164             184.30943225946467            603                           5304                          1.607798962430068             
75058                         2                             481.6920073372721             120.66664069990955            401                           3765                          1.0588772087732796            
75080                         2                             661.6572831606167             200.06750710110924            662                           5311                          1.752451217242243             
75301                         2                             502.0256301980836             136.3374922478775             451                           4003                          1.1943914005684038            
77797                         2                             661.6572831606167             263.7796754207199             875                           5354                          2.3262925973160247            
77901                         2                             661.6572831606167             198.9895991919616             660                           5238                          1.752327733386704             
79200                         2                             335.5012111967506             75.82335344507672             244                           2623                          0.6530201135676524            
79532                         2                             489.4156253433994             105.64105845058715            356                           3858                          0.9387299078450815            
79782                         2                             86.3375645817359              17.892265457785435            59                            611                           0.156489249762381             
79829                         2                             205.89337228062337            55.336541296911776            184                           1589                          0.48531283675675263           
80006                         2                             585.0948279848725             208.38769654738329            686                           4816                          1.829954877704715             
80152                         2                             93.91539656549551             34.720746450120345            119                           740                           0.31257385618938965           
80592                         2                             661.6572831606168             194.10588285080757            643                           5296                          1.7021214612639906            
81518                         2                             661.6572831606164             231.74364429181173            765                           5326                          2.024910146339952             
81682                         2                             661.6572831606168             192.45333728205722            638                           5338                          1.6861045950832882            
81741                         2                             166.6383874923766             35.40962304606673             116                           1314                          0.3077317691618318            
82010                         2                             661.6572831606167             196.35964394351979            658                           5456                          1.7321298385100055            
82039                         2                             661.6572831606165             196.44021834940068            652                           5128                          1.7244490886399384            
82812                         2                             510.4338511346105             130.15079008268526            432                           4008                          1.1407737350580258            
82887                         2                             661.6572831606168             193.1283629187362             637                           5269                          1.6910393591471902            
83161                         2                             661.6572831606165             215.9118289835333             715                           5544                          1.8965398708313537            
83546                         2                             661.6572831606167             205.95759858035342            683                           5251                          1.8195064637862741            
84613                         2                             661.6572831606163             215.72438187253593            718                           5316                          1.9011377396269578            
84662                         2                             661.6572831606167             180.50204668094182            607                           5358                          1.5934303319225482            
86723                         2                             661.6572831606165             236.01422513195465            782                           5365                          2.0752372102214656            
86953                         2                             661.6572831606164             210.58034686241118            703                           5240                          1.8578592213962999            
87086                         2                             661.6572831606165             209.53906636173892            697                           5170                          1.8410750605095936            
87542                         2                             321.82452320165714            91.51146302527725             309                           2553                          0.8115657535198086            
87802                         2                             661.6572831606164             255.74238722446393            849                           5294                          2.2470687788443007            
88063                         2                             661.6572831606162             184.19281596198746            608                           5419                          1.6111944759555348            
88228                         2                             661.6572831606165             188.9583410036134             633                           5359                          1.6705273041939215            
88862                         2                             661.6572831606168             242.77618866503659            814                           5261                          2.142573561978799             
89162                         2                             661.6572831606165             214.2427493237778             704                           5245                          1.8702768814510682            
90064                         2                             661.6572831606165             228.23565959659186            748                           5186                          1.9901929682803878            
90614                         2                             661.6572831606164             177.99774948239565            597                           5245                          1.5710383319809873            
90798                         2                             661.6572831606168             200.79293602436368            673                           5309                          1.7756336485411617            
90962                         2                             661.6572831606164             179.4008301491377             598                           5239                          1.580600790480307             
91187                         2                             661.6572831606164             254.96843430232278            850                           4982                          2.245249510232866             
91770                         2                             661.6572831606168             211.27482161663963            690                           5274                          1.8374713314421698            
92530                         2                             586.5102120187107             174.7310324412108             571                           4601                          1.520112947431342             
92988                         2                             260.93223547036143            63.978156413058414            210                           2004                          0.5590998568525201            
93350                         2                             661.6572831606163             194.31485336444936            637                           5326                          1.6957062265168665            
94074                         2                             661.6572831606169             168.01559881414707            558                           5273                          1.4739202190857874            
94639                         2                             661.6572831606163             171.6490921024674             566                           5284                          1.500392461053746             
94784                         2                             180.34678538082733            69.19861626354015             229                           1387                          0.6098437138294222            
95811                         2                             94.03020481535397             21.892703027169894            73                            746                           0.19349570272302893           
95853                         2                             661.6572831606162             167.91021926907425            563                           5419                          1.4803535452040353            
96019                         2                             661.6572831606169             247.2686109929116             822                           5328                          2.1737445399723896            
96026                         2                             446.8091740319097             125.86458907952627            411                           3428                          1.094696380919274             
96147                         2                             474.2915889948713             163.90884412791834            544                           3830                          1.4412731360278708            
96237                         2                             378.75529460940373            85.45354591471269             285                           2747                          0.7501356632941181            
96658                         2                             556.9663242106756             153.3923166746413             517                           4442                          1.3609666393118103            
96860                         2                             41.592479995378525            13.190603495048693            44                            323                           0.11640084352530497           
97279                         2                             449.6388100408766             107.40792736406704            352                           3570                          0.9353154140435571            
98252                         2                             461.97395972427427            146.29695564667813            477                           3712                          1.274589212472709             
98426                         2                             557.0641989077502             126.79296711665258            423                           4468                          1.1195175889863798            
98467                         2                             661.6572831606167             204.0178055508662             675                           5219                          1.792032691582976             
99654                         2                             542.0318113630746             132.57093866598123            439                           4502                          1.1570175353147636            
99695                         2                             661.6572831606163             180.82530510050788            605                           5346                          1.593575940109715             
8                             3                             325.39253383289133            82.1798992756893              265                           2554                          0.7063112313292541            
474                           3                             31.81890146059805             8.614858173561352             27                            214                           0.07352440135545056           
871                           3                             661.6572831606165             157.538260180437              524                           5238                          1.3852007294720632            
1073                          3                             246.2008466838526             65.54062372563149             215                           1963                          0.5705393612005731            
1644                          3                             419.06976569184815            92.75932720488252             304                           3176                          0.8081321393856462            
1870                          3                             661.6572831606164             153.06930280383548            502                           5285                          1.3337925734340934            
3566                          3                             661.6572831606169             159.59998404287325            528                           5266                          1.3959045608007468            
3731                          3                             65.44510816338945             13.86988989445273             46                            490                           0.12042833343978374           
3959                          3                             661.6572831606163             139.25964774659695            461                           5048                          1.2220307565074084            
5617                          3                             661.6572831606163             162.85966790482186            547                           5080                          1.441038313426247             
5734                          3                             661.6572831606165             159.5885325110207             540                           5327                          1.4112164513879542            
6593                          3                             661.6572831606165             151.5479726386955             505                           5406                          1.3327351381339323            
6867                          3                             661.6572831606168             147.69035584792385            491                           5187                          1.296208560186529             
7521                          3                             661.6572831606167             153.48692080858365            512                           5194                          1.3511193490616804            
8186                          3                             661.6572831606164             160.15557854212182            521                           5110                          1.3882257336787784            
9326                          3                             661.6572831606165             163.78118767727983            545                           5381                          1.4426248399227046            
9577                          3                             455.1088031681692             111.61275966691889            368                           3740                          0.9738084035490815            
10392                         3                             661.6572831606164             160.52818032051658            535                           5275                          1.4118943860114235            
10563                         3                             110.96702570375771            25.758502955939516            84                            897                           0.2236527766037205            
11825                         3                             661.6572831606163             153.78564469977314            515                           5124                          1.3518393665516524            
11963                         3                             661.6572831606167             155.57063560138795            513                           5340                          1.3612717747407637            
14805                         3                             310.10274972759566            70.64228223665508             230                           2425                          0.6123105815270922            
15160                         3                             551.4087828866143             137.87376999400493            459                           4473                          1.2100912581187877            
15253                         3                             472.1899403936534             115.7465065619522             395                           3693                          1.0274818330368682            
15952                         3                             661.6572831606167             152.06620254345515            503                           5270                          1.3311113070727507            
16749                         3                             454.4944806760243             115.26623437938122            387                           3651                          1.0167515637164786            
16933                         3                             661.6572831606163             163.3658122918546             534                           5265                          1.4184864642271995            
17244                         3                             661.6572831606164             147.57812640673728            490                           5161                          1.2930360127853238            
17758                         3                             661.6572831606168             160.56620870707945            537                           5285                          1.417070930572169             
17975                         3                             326.9386370637122             72.95014644520033             240                           2503                          0.636218988006622             
18588                         3                             250.6856393765113             59.08425073455485             191                           1921                          0.5102681965285101            
20059                         3                             661.6572831606167             161.4370439764228             540                           5266                          1.4266181962390987            
20305                         3                             661.6572831606168             153.1475869186902             507                           5334                          1.339324333290154             
20989                         3                             32.20583824161746             8.915676865635143             31                            248                           0.07990505902763918           
22090                         3                             661.6572831606165             147.13614539984533            493                           5300                          1.2977031004221815            
22623                         3                             661.6572831606169             157.9303087877313             527                           5398                          1.3947790234114414            
22792                         3                             89.58739173870933             16.161289233568485            56                            590                           0.14549340292623344           
24230                         3                             661.6572831606167             162.9531727482622             536                           5379                          1.4179119842746593            
25159                         3                             77.40699999999998             19.135265836548122            64                            588                           0.16889380640953602           
25223                         3                             661.6572831606164             156.8425338582821             519                           5270                          1.375203477018276             
25666                         3                             186.72357285086196            42.96107537626189             143                           1357                          0.3780045060672854            
26857                         3                             145.10072732631673            32.40851777099324             107                           1105                          0.28333995805365175           
27870                         3                             81.84367620565149             20.519341225854244            68                            648                           0.18133186994696657           
28168                         3                             374.5749439841603             87.87471895818538             295                           3101                          0.7767854140131001            
28273                         3                             661.6572831606167             148.94137189300653            500                           5278                          1.3169620446724197            
28427                         3                             236.1642707141405             50.17694267005837             164                           1830                          0.43434103907607563           
28943                         3                             36.39186003874185             11.944614716732133            39                            273                           0.1027736199745792            
29067                         3                             661.6572831606165             139.34942390285633            464                           5137                          1.222029440074388             
29753                         3                             661.6572831606163             156.43696585014487            513                           5426                          1.3604097362785568            
29780                         3                             661.6572831606165             154.1842690538776             505                           5274                          1.344378072235601             
29943                         3                             661.6572831606167             156.05836522321493            521                           5208                          1.3702635055039303            
30157                         3                             661.6572831606165             147.53485745099397            493                           5201                          1.2984825696968199            
30790                         3                             463.71256825876526            105.94721373104343            349                           3740                          0.922530957626103             
31601                         3                             661.6572831606165             145.03224651904551            484                           5104                          1.2727575532396305            
32192                         3                             180.32571341691187            39.728720509329385            132                           1437                          0.34776877386427973           
32326                         3                             35.773643078147785            7.719763513881656             25                            257                           0.0665907427074378            
33785                         3                             661.6572831606168             162.38013306827241            542                           5375                          1.4258181737972873            
34165                         3                             275.180255723011              84.48219263201987             277                           2207                          0.7355459356576262            
34977                         3                             433.5162269962134             101.26160554519794            342                           3415                          0.897348161788778             
36046                         3                             324.94298776468236            79.8207479844574              261                           2605                          0.6945202595423143            
36124                         3                             661.6572831606164             156.04619583760274            516                           5320                          1.366533406696496             
36243                         3                             574.932822729847              137.80988519241947            456                           4668                          1.208612516154146             
36391                         3                             163.76046164416428            42.38991535933074             140                           1285                          0.3689419359878344            
37350                         3                             36.79120053918904             7.188029818188551             24                            293                           0.06262821088731083           
37831                         3                             61.729347657524684            13.453566206139026            45                            448                           0.1194542817990538            
38670                         3                             661.6572831606164             149.3843268722831             494                           5260                          1.305414290382579             
38893                         3                             661.6572831606167             155.1120101161883             515                           5112                          1.3627303658714558            
39826                         3                             355.8972726437034             82.67915495228404             272                           2863                          0.7215623705705937            
39988                         3                             649.3876327662637             137.68648587696515            454                           4896                          1.20702357923622              
40021                         3                             661.6572831606164             160.66006170529403            539                           5298                          1.4205797119349688            
40721                         3                             661.6572831606165             157.81263624234302            516                           5258                          1.3737898764466594            
41770                         3                             32.205554286000535            7.792720261052682             26                            220                           0.06821413600864928           
41878                         3                             661.657283160617              166.46374063067398            554                           5405                          1.4609087517408539            
41890                         3                             661.6572831606165             151.84490509074317            498                           5346                          1.319021297653386             
42639                         3                             661.6572831606163             151.52075639377338            499                           5154                          1.3215158402478846            
43151                         3                             661.6572831606165             161.86990656686075            533                           5357                          1.4160641910548868            
43588                         3                             661.6572831606165             163.09106419941756            538                           5187                          1.4251056871761212            
44251                         3                             291.8620171697054             70.73508439663749             227                           2290                          0.6113703106523785            
