### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
48490                         1                             59.540911959376075            14.476143064661635            49                            436                           0.1284801387237231            
48922                         1                             59.5409119593761              15.057984197530422            51                            443                           0.13375289933544426           
49034                         1                             59.54091195937609             11.1569007279013              37                            403                           0.0988351958742332            
50225                         1                             59.54091195937608             13.843273405084265            47                            467                           0.12305633159888847           
51058                         1                             59.54091195937611             16.901866342853914            59                            520                           0.15327418289297187           
51359                         1                             59.540911959376096            11.013253034221487            36                            438                           0.09507097426791472           
55594                         1                             59.54091195937608             13.844588884153824            44                            467                           0.11902289368519552           
55785                         1                             59.54091195937609             14.00162501643212             46                            453                           0.12204702141438484           
57134                         1                             59.5409119593761              15.381086076160047            48                            436                           0.13069102458619372           
57694                         1                             59.540911959376096            13.501529694585304            46                            474                           0.12044189289848634           
58950                         1                             59.540911959376096            12.344383042711534            41                            438                           0.10797282102817787           
61952                         1                             59.5409119593761              12.515995556469795            42                            468                           0.1105407309039833            
63610                         1                             59.540911959376096            9.861669374362291             32                            387                           0.08624970421024336           
64168                         1                             59.5409119593761              11.889071212820333            38                            485                           0.10149520549899518           
67974                         1                             59.540911959376096            12.053666401665883            43                            473                           0.11003730137877286           
69399                         1                             59.5409119593761              15.789485343339498            51                            427                           0.13656134622571206           
74738                         1                             59.5409119593761              16.1510431666775              55                            487                           0.1436597828183413            
80356                         1                             59.54091195937611             16.624930080031625            54                            439                           0.14318778990276082           
80572                         1                             59.5409119593761              14.10592280289519             47                            472                           0.12326767366035271           
80766                         1                             59.54091195937609             15.913704000696102            54                            468                           0.1409462188585318            
81848                         1                             59.5409119593761              14.77875628282783             49                            436                           0.13044541761476017           
82026                         1                             59.54091195937611             10.66298564382059             34                            405                           0.09351431450577308           
83466                         1                             59.54091195937609             14.536962798434162            48                            461                           0.12728402986754905           
85394                         1                             59.54091195937609             18.152150003935215            59                            475                           0.15651745737861428           
89367                         1                             59.5409119593761              12.595270976310909            41                            443                           0.10900690273079736           
90907                         1                             58.39175171291456             12.153076062521276            39                            430                           0.10434180698345388           
90919                         1                             59.540911959376096            12.797479379542063            43                            453                           0.11268510429428136           
91917                         1                             59.54091195937609             11.528940504059982            39                            474                           0.10186302279418934           
93600                         1                             59.54091195937609             14.325304131604398            47                            448                           0.12514566665284996           
95960                         1                             59.5409119593761              15.768399491645171            52                            432                           0.13751342992161844           
99245                         1                             59.54091195937609             12.677381926924971            44                            418                           0.11431724937534214           
99471                         1                             59.54091195937608             13.01702040711372             44                            473                           0.11557972129931661           
99717                         1                             59.54091195937611             15.026228341641065            48                            418                           0.12786909666664914           
772                           2                             59.54091195937609             13.056961871452383            42                            482                           0.11264646063054733           
1695                          2                             59.5409119593761              12.174457317270853            39                            467                           0.10498950123417566           
2904                          2                             59.54091195937608             14.47054220405751             47                            447                           0.1259979472997026            
3349                          2                             59.5409119593761              14.803234902520074            49                            468                           0.1296538697317727            
4109                          2                             59.54091195937609             19.489741255080084            66                            451                           0.17439842447988976           
4707                          2                             59.5409119593761              15.810952634482161            53                            425                           0.1394691818765566            
4918                          2                             59.5409119593761              15.497110832455625            51                            434                           0.13550312016335844           
8358                          2                             59.54091195937609             20.487014911617898            68                            475                           0.18200247484318355           
9530                          2                             59.540911959376096            14.735324543218443            47                            418                           0.12647292518675626           
12837                         2                             59.540911959376096            13.59672964387431             46                            409                           0.11954104953341316           
14770                         2                             59.54091195937612             11.609073876045969            40                            401                           0.1040282148669189            
15951                         2                             59.5409119593761              13.266279742619306            46                            415                           0.11852770282808542           
16656                         2                             59.540911959376096            21.00346916728718             71                            470                           0.18524742524200896           
18121                         2                             59.5409119593761              10.912049846303322            35                            405                           0.09388582936641364           
19202                         2                             59.54091195937609             13.326889406640237            42                            480                           0.11555272785383418           
19998                         2                             59.540911959376096            15.828283039420464            50                            446                           0.13548055949522433           
20710                         2                             59.54091195937609             12.810057449044383            45                            434                           0.11674709242952845           
23177                         2                             59.54091195937609             14.553729878959647            53                            462                           0.1347926582290107            
23439                         2                             59.54091195937608             17.1699128144757              55                            452                           0.14741828856485148           
23901                         2                             59.540911959376096            10.777884745474553            38                            469                           0.09716579899623891           
29294                         2                             59.540911959376075            14.783472153307194            50                            474                           0.13293300735299102           
29891                         2                             59.54091195937609             16.38350934601784             56                            373                           0.14582843786069075           
31296                         2                             59.540911959376096            12.868764883402376            43                            440                           0.11369600131802086           
33612                         2                             59.54091195937609             13.685985255212065            44                            451                           0.11695030319397261           
34595                         2                             59.54091195937609             19.779294583546463            66                            534                           0.17504812795024138           
36596                         2                             59.54091195937609             19.633487834421633            65                            455                           0.17196860120753035           
38728                         2                             59.5409119593761              12.293285810911009            42                            467                           0.10935514333408726           
41494                         2                             59.540911959376075            13.646317297786927            44                            422                           0.11781642421416821           
42813                         2                             46.61422222882161             11.373297928862645            37                            411                           0.09796961755603294           
43135                         2                             59.5409119593761              17.90765593834436             57                            459                           0.15212972820730614           
44305                         2                             59.5409119593761              11.37177583171145             38                            414                           0.09973592489020384           
45501                         2                             59.54091195937609             16.982996674086518            56                            451                           0.14854252435330428           
46395                         2                             59.54091195937611             16.785060446387593            55                            430                           0.14585700614493197           
48007                         2                             59.5409119593761              18.60924033904709             61                            435                           0.16132385040199765           
48427                         2                             59.5409119593761              12.905167892527583            41                            420                           0.11201438830548947           
48872                         2                             46.20402004135584             10.403087202002567            33                            350                           0.08921252309654071           
50752                         2                             59.5409119593761              14.970341953659684            49                            426                           0.12942757614466505           
51011                         2                             59.540911959376096            13.589462761937245            45                            422                           0.11876949702952812           
51530                         2                             59.54091195937609             9.559964813119368             34                            388                           0.0873647003805492            
52969                         2                             59.5409119593761              16.65039519832595             54                            459                           0.1455087376294342            
53036                         2                             59.54091195937608             17.062122606231423            56                            414                           0.14949508016095084           
