### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
15286                         4                             59.54091195937609             14.492247202417909            49                            445                           0.12910530576525633           
16237                         4                             59.540911959376096            13.479772155994539            43                            421                           0.11555173118529098           
17517                         4                             59.5409119593761              13.07144953268287             46                            489                           0.11870931341278271           
18657                         4                             59.540911959376096            15.56242325896562             50                            471                           0.13530896056801636           
19142                         4                             59.54091195937609             13.301472337792966            44                            404                           0.11769934492349349           
21427                         4                             59.54091195937609             12.813024039812142            41                            422                           0.10999246912600541           
24026                         4                             49.85692124970362             12.469776282227446            40                            381                           0.1068725090803861            
25113                         4                             59.540911959376075            16.593613000500337            56                            462                           0.14655363273611136           
25306                         4                             59.54091195937609             14.435980005388034            48                            457                           0.12625190045296963           
26461                         4                             59.54091195937611             12.122848964997052            38                            432                           0.1035971206801827            
27314                         4                             59.540911959376096            14.881185451882823            50                            420                           0.13038932101189535           
27335                         4                             59.5409119593761              13.360683182981541            45                            432                           0.11835462639441457           
28884                         4                             44.237911959376106            9.831637340858663             36                            344                           0.09088278993347927           
31299                         4                             59.54091195937608             15.042182491394875            48                            444                           0.12820213930921215           
34257                         4                             59.54091195937609             16.284148946813808            53                            487                           0.14153393321150531           
35791                         4                             59.12103288324004             11.776028974049613            40                            476                           0.10522363365097095           
36511                         4                             59.540911959376096            11.011378995254725            39                            484                           0.10065163580231838           
39926                         4                             59.540911959376096            15.357389817503094            51                            451                           0.13449897218362208           
40491                         4                             59.5409119593761              16.73704487117697             54                            439                           0.14378237927406784           
41518                         4                             59.54091195937609             11.180780246023732            37                            452                           0.09817412031250902           
43042                         4                             59.5409119593761              12.54117263898222             42                            414                           0.11017599271091705           
44971                         4                             59.54091195937611             10.971721268051168            36                            437                           0.09497454294797646           
46837                         4                             59.5409119593761              15.060092658118894            51                            456                           0.13517625211767323           
49087                         4                             59.54091195937609             12.536970756553522            42                            429                           0.10948869361675086           
50188                         4                             59.54091195937609             14.288405345290421            48                            439                           0.12709112278335036           
50767                         4                             26.34462842221187             6.445858943417863             21                            179                           0.05750493041811784           
51429                         4                             59.5409119593761              17.396266299806275            60                            451                           0.15650584682136706           
51831                         4                             59.540911959376096            15.550461618832388            52                            424                           0.13671845048093648           
53194                         4                             59.54091195937609             14.540732592694049            48                            427                           0.12769553217816365           
54040                         4                             55.82904431432117             14.707098978792862            48                            438                           0.1277563384528817            
55913                         4                             59.54091195937609             12.440546299089844            43                            435                           0.11208554160899994           
56958                         4                             59.54091195937609             17.460855289905655            55                            460                           0.14885696137841165           
57374                         4                             59.540911959376075            15.773003919800738            55                            457                           0.14104962213025518           
60940                         4                             59.54091195937608             12.229233253092461            40                            430                           0.10542020778155511           
63292                         4                             59.540911959376096            10.142468544208482            33                            434                           0.08957910819977817           
64305                         4                             59.540911959376096            11.760344316871844            41                            387                           0.10572119914514659           
65539                         4                             59.5409119593761              13.667412475746985            49                            439                           0.12542198315960526           
68648                         4                             59.54091195937609             12.347262460978486            41                            472                           0.10800348768240747           
69005                         4                             59.5409119593761              14.216813894322902            46                            453                           0.12296196934484437           
70008                         4                             59.54091195937609             14.576604056939177            50                            437                           0.12982730454044494           
70068                         4                             26.344628422211873            3.944937276242864             14                            175                           0.03542822830418556           
70549                         4                             33.19628749863771             7.199464239257869             25                            234                           0.06436946093731605           
71368                         4                             6.085313006407701             1.564998846279161             5                             45                            0.013144274350061179          
72836                         4                             57.817696372249344            12.88998313388935             42                            459                           0.11243062757936088           
73572                         4                             59.5409119593761              11.15459563641895             36                            468                           0.09517861202515716           
74839                         4                             59.540911959376096            14.697621658840472            45                            433                           0.12469925933094407           
76132                         4                             59.540911959376096            14.10489963806555             48                            430                           0.12523318680420042           
76375                         4                             59.540911959376096            13.972928314487987            47                            476                           0.12361840754268963           
77021                         4                             59.54091195937609             15.321526965587502            51                            426                           0.13329587236803012           
77086                         4                             46.25862244433434             13.0099614508654              43                            357                           0.11398914174684507           
78853                         4                             59.5409119593761              12.552568827906919            42                            467                           0.1102573712648195            
80278                         4                             59.5409119593761              12.221219601191931            42                            464                           0.11008434901122051           
80754                         4                             43.41936734530308             9.923335873987039             34                            327                           0.0890336526341916            
81371                         4                             59.540911959376096            13.43477802075288             45                            465                           0.11872242281576599           
82001                         4                             58.28145369125396             14.839355630154042            49                            475                           0.13053875995285819           
83797                         4                             59.5409119593761              11.175294879716612            38                            449                           0.09881649812259381           
85384                         4                             59.540911959376096            16.262989734203913            52                            466                           0.14028435110699117           
87210                         4                             59.5409119593761              14.759675474916223            48                            463                           0.12805062777872972           
89540                         4                             59.54091195937608             17.263328297353144            58                            452                           0.15435499972853917           
89672                         4                             59.5409119593761              11.444858730327487            38                            411                           0.10055799204301862           
90735                         4                             59.54091195937609             9.653092175091123             33                            401                           0.08545908389116587           
91690                         4                             59.54091195937609             15.177241913491727            50                            453                           0.13249376817485012           
94477                         4                             59.54091195937609             14.889380603852523            49                            466                           0.13000289414376665           
97186                         4                             59.5409119593761              12.221889852006525            40                            448                           0.10667794810421656           
98676                         4                             59.54091195937609             12.963309713886877            44                            439                           0.11570593850084339           
99136                         4                             59.540911959376096            12.675689527527474            41                            453                           0.11070636599961375           
238                           5                             59.54091195937609             11.656718483322525            39                            425                           0.10217444590433795           
359                           5                             59.5409119593761              12.11073067240667             39                            373                           0.10381034004540432           
704                           5                             59.54091195937608             15.989492585380198            51                            460                           0.13749527611531287           
978                           5                             20.889101067375208            5.5941712817630025            18                            129                           0.04853683094103365           
1180                          5                             59.54091195937609             17.274609963528512            54                            476                           0.14692961344512348           
1895                          5                             59.54091195937609             10.497788130040195            34                            367                           0.09171922458217042           
2286                          5                             59.5409119593761              14.544415396883046            48                            475                           0.12756206843852674           
2949                          5                             59.5409119593761              16.888730220600372            57                            461                           0.14849532437293878           
3123                          5                             59.5409119593761              14.383303243022501            49                            424                           0.12707210829677706           
3440                          5                             59.5409119593761              11.518014122575373            38                            429                           0.10035401000043083           
3495                          5                             59.54091195937609             17.603055735343162            57                            451                           0.15232686165979945           
4028                          5                             59.540911959376096            16.94147358897005             58                            447                           0.15083290672875746           
5445                          5                             59.540911959376096            14.79643946648351             47                            416                           0.1255870256583203            
6501                          5                             59.5409119593761              11.354496448465488            35                            443                           0.09616734397254507           
8216                          5                             59.540911959376096            15.517585314392058            54                            454                           0.1385770922110218            
8598                          5                             59.54091195937611             13.589173355649523            46                            405                           0.11976425657660104           
10211                         5                             53.94249868208243             15.739690217733234            50                            431                           0.13557737392840252           
10377                         5                             59.540911959376096            15.91548259854653             53                            471                           0.13958655434217554           
11292                         5                             59.5409119593761              19.39951718706777             64                            460                           0.1687320000561561            
11546                         5                             59.5409119593761              13.328267480646991            44                            438                           0.1164841041715665            
13410                         5                             26.34462842221187             5.777457156206595             20                            204                           0.05152659146204325           
13702                         5                             59.5409119593761              12.010821603193818            38                            406                           0.10283967720187681           
16753                         5                             59.54091195937609             12.355859411410789            40                            467                           0.10751147706093872           
17019                         5                             59.540911959376096            13.398280465225568            42                            403                           0.11584654533865027           
18837                         5                             59.540911959376096            15.887779861241148            51                            437                           0.1361884432326782            
18969                         5                             59.5409119593761              17.002525659781295            53                            432                           0.1433829779984816            
19418                         5                             59.540911959376096            15.531232565932926            53                            450                           0.1373734808523417            
24235                         5                             59.54091195937609             17.204992946104635            54                            424                           0.14700478065240963           
24450                         5                             59.54091195937609             15.133459290311087            48                            435                           0.12957516648653736           
25605                         5                             59.540911959376075            16.837950092401258            57                            484                           0.14903374377637382           
27831                         5                             59.54091195937609             16.268328349242925            54                            463                           0.14243610670473789           
28182                         5                             59.54091195937608             13.324087759989027            43                            387                           0.11579716742240269           
28485                         5                             51.52835104184031             12.379249875182767            41                            406                           0.10747413271449993           
28623                         5                             59.54091195937609             15.498267126608056            53                            471                           0.13799148831616              
29490                         5                             59.54091195937608             16.872018533083548            57                            509                           0.14971328614742274           
29773                         5                             59.540911959376096            15.012571726470144            50                            453                           0.13153186439968892           
30494                         5                             59.54091195937611             15.163680473125938            48                            450                           0.1292261266492743            
33984                         5                             59.540911959376096            14.43195101164896             50                            472                           0.13247817473230528           
34355                         5                             59.54091195937609             16.585297644773675            53                            435                           0.14168897079798523           
35552                         5                             59.540911959376096            11.915228420614163            39                            434                           0.10262385885685879           
37638                         5                             59.540911959376075            13.491951420185329            44                            476                           0.11753736264035318           
38618                         5                             59.5409119593761              16.386029744364446            53                            447                           0.14064108709584272           
39355                         5                             59.54091195937609             14.901880086619371            51                            424                           0.13478932272398478           
39962                         5                             59.5409119593761              18.68332108680571             58                            437                           0.15729382901809022           
40247                         5                             59.540911959376096            14.45160755807013             49                            452                           0.1279898417844076            
40342                         5                             59.540911959376096            10.386376742741499            34                            437                           0.09093163974114699           
42347                         5                             59.540911959376096            12.82906173507325             40                            410                           0.10836893952891491           
43170                         5                             59.54091195937608             12.24632574156514             41                            473                           0.10761575228020921           
43666                         5                             59.540911959376096            16.66182197320006             56                            460                           0.14747490075069192           
44038                         5                             20.889101700786277            3.76767925142264              12                            153                           0.03197165021334242           
45112                         5                             59.54091195937609             8.553634810639048             27                            364                           0.07405060423113213           
46789                         5                             59.540911959376125            15.608084326392865            48                            497                           0.1308357389638359            
49626                         5                             59.54091195937609             14.055580337034563            45                            469                           0.12103439865108333           
49818                         5                             59.54091195937609             13.271497584554371            46                            466                           0.11957172392543944           
50516                         5                             58.92769883553335             13.540254245381501            46                            423                           0.11975079798178014           
51995                         5                             59.5409119593761              16.67049193988061             58                            464                           0.15013006645051366           
52150                         5                             59.5409119593761              12.758168097088367            42                            435                           0.11154777869980273           
52603                         5                             59.54091195937611             12.71352260197211             42                            462                           0.11094350900936738           
54225                         5                             17.84280813487652             4.710084813195124             15                            135                           0.03973310678110917           
56669                         5                             59.5409119593761              16.78337698328904             55                            473                           0.1473686104704538            
57589                         5                             59.54091195937611             12.204179769211521            40                            443                           0.10659989124066238           
59766                         5                             59.5409119593761              15.100230645987075            49                            440                           0.1297992441995432            
62775                         5                             59.54091195937611             18.247586613393608            60                            447                           0.1596044298795102            
63523                         5                             59.54091195937609             13.462645302012914            43                            428                           0.11598053693874015           
66505                         5                             59.540911959376096            11.041465136943913            37                            433                           0.09687046042940221           
66986                         5                             59.54091195937609             15.247024182798496            49                            430                           0.1308047745492956            
67820                         5                             59.540911959376096            15.97191108629029             52                            433                           0.13902524562844112           
68397                         5                             59.540911959376096            12.459620290831461            43                            431                           0.1123938838014046            
68507                         5                             59.54091195937609             13.034291490614939            42                            444                           0.11301150795183697           
69217                         5                             59.54091195937609             18.83558316238164             64                            453                           0.16663901863953573           
71443                         5                             59.540911959376096            13.313158101800695            46                            425                           0.1193108308351885            
74748                         5                             59.5409119593761              13.923296914114893            45                            433                           0.1201466262860823            
74951                         5                             47.102376004714664            11.402716803227646            37                            330                           0.09971074584479415           
76395                         5                             59.54091195937609             11.970054428393176            38                            419                           0.10189291113765322           
81919                         5                             59.54091195937609             14.236365670765625            48                            461                           0.12682289051110762           
84227                         5                             59.540911959376096            14.43689061463507             49                            442                           0.12699669193973456           
84529                         5                             59.5409119593761              15.477700448755042            55                            487                           0.1410197246734811            
85213                         5                             59.5409119593761              16.218478196604156            54                            468                           0.14395365047372216           
85461                         5                             59.54091195937609             18.76733050362185             64                            489                           0.16653885964899162           
86148                         5                             59.540911959376096            14.11866609478404             47                            455                           0.12442776849227333           
89214                         5                             59.06371523317804             13.203700050587061            43                            454                           0.11427251883583636           
89987                         5                             59.54091195937609             13.817151881382962            47                            448                           0.12231500456502917           
91000                         5                             59.54091195937612             14.108559252834182            47                            444                           0.12345146148703513           
92926                         5                             59.54091195937609             13.24811089255251             44                            487                           0.11581568085258194           
97523                         5                             59.540911959376096            12.887678386500621            43                            398                           0.11487727442228134           
99196                         5                             59.54091195937609             17.178710204450717            58                            438                           0.15186504055281871           
560                           6                             59.54091195937609             13.589808247005394            45                            483                           0.11811933751589429           
2786                          6                             59.540911959376096            17.323200964293978            59                            488                           0.15410939691736641           
6416                          6                             59.540911959376096            12.229631462196702            42                            440                           0.10917260729970381           
6819                          6                             59.54091195937609             13.668046741598895            45                            466                           0.12064006467926981           
7118                          6                             26.344628422211876            8.585686003277555             29                            217                           0.07614604386439254           
10618                         6                             59.540911959376075            17.873002805304438            58                            466                           0.15421059913207064           
11639                         6                             56.960348917327835            12.96677615805385             40                            436                           0.1085778996809035            
12560                         6                             59.54091195937611             15.697769388865602            50                            441                           0.13344963126708748           
13890                         6                             48.61161722826158             10.363753244592141            36                            330                           0.09283271026737475           
16460                         6                             59.5409119593761              15.056701180131194            50                            464                           0.13329301921628953           
17459                         6                             59.5409119593761              14.95372468548644             47                            426                           0.1284322047023014            
18533                         6                             59.5409119593761              12.78911708473458             43                            427                           0.11320299391622884           
19714                         6                             59.54091195937609             11.053022775005775            36                            454                           0.09545458809318241           
21157                         6                             56.50845687781013             11.414260332392919            38                            397                           0.1000662565684536            
23050                         6                             59.5409119593761              15.07424784510809             52                            412                           0.13444163793705266           
23673                         6                             59.5409119593761              11.433931875357699            39                            458                           0.1015943215737471            
24406                         6                             59.540911959376096            13.469880294782005            44                            435                           0.11671243989028093           
24695                         6                             59.54091195937608             14.06004383710443             45                            416                           0.12089837374854856           
24742                         6                             49.387816851485255            13.766847923753447            45                            365                           0.11830793924507209           
25832                         6                             59.5409119593761              12.127078480125856            42                            445                           0.10928170753228154           
26569                         6                             59.5409119593761              14.09578707749626             45                            424                           0.12042761084115305           
28976                         6                             59.54091195937609             15.770535126745218            51                            485                           0.13709914610713608           
29395                         6                             59.54091195937609             16.9580731221651              57                            466                           0.14935325085706125           
29944                         6                             59.54091195937608             15.577638260393913            54                            445                           0.13994898188390767           
31224                         6                             59.5409119593761              13.180974532614407            45                            440                           0.11641656066730637           
31945                         6                             58.127470750785115            13.83485188619266             45                            420                           0.12113985274339269           
32796                         6                             59.54091195937608             14.646991118003506            49                            463                           0.12795604382652614           
33757                         6                             59.54091195937609             15.510089129986762            53                            452                           0.1386373466586142            
34072                         6                             59.54091195937609             15.069241683897479            50                            460                           0.1320593658302357            
35107                         6                             59.5409119593761              17.550972157263125            57                            420                           0.15318228366353726           
36458                         6                             59.5409119593761              16.010933232739703            52                            461                           0.1384132835747447            
36663                         6                             59.54091195937608             15.218518880130851            51                            460                           0.13319029748154396           
37021                         6                             59.540911959376096            17.299864491714292            56                            440                           0.14912759492033315           
37467                         6                             59.5409119593761              16.92560623876626             56                            455                           0.14849943669444263           
37721                         6                             59.54091195937609             16.943970914034754            57                            432                           0.14984835872372684           
38075                         6                             59.540911959376096            13.268291328211903            44                            436                           0.11614547895696758           
38520                         6                             59.540911959376096            16.936895051726015            57                            436                           0.14810437613084892           
39427                         6                             59.5409119593761              14.670991983341375            50                            399                           0.13090739979952243           
39524                         6                             59.54091195937609             14.018203259576994            48                            422                           0.12606960763743713           
40178                         6                             59.5409119593761              14.621160461470508            47                            470                           0.12572429700867538           
41529                         6                             59.54091195937608             9.6122548415728               32                            418                           0.08448666696653905           
41614                         6                             59.5409119593761              14.296821850931194            45                            450                           0.12125888203279223           
42170                         6                             59.540911959376096            12.48443646759335             40                            437                           0.10623118943108038           
43202                         6                             59.54091195937609             12.153799306047093            44                            404                           0.11336801355144571           
45519                         6                             59.5409119593761              15.619888972155591            51                            437                           0.13635565708229938           
46310                         6                             59.5409119593761              14.073785674910974            45                            450                           0.12027973958800453           
46658                         6                             59.54091195937608             15.005701363951108            51                            472                           0.13365305367314437           
47044                         6                             59.54091195937611             14.90285695920528             49                            462                           0.13169819053250134           
47384                         6                             59.54091195937608             10.903817316559815            35                            416                           0.09270224439552448           
47820                         6                             59.54091195937609             13.544161691467332            45                            441                           0.11832991733853168           
48656                         6                             59.540911959376075            12.433537881356171            42                            426                           0.11097858896625977           
49746                         6                             59.54091195937609             14.609283286583773            47                            440                           0.12692827783028116           
51895                         6                             59.54091195937609             14.478941840215708            46                            439                           0.12494469287693881           
52147                         6                             59.540911959376096            12.217247551467214            40                            433                           0.10567989880992816           
56098                         6                             59.5409119593761              12.218624653578631            41                            420                           0.10908086178126025           
57830                         6                             55.25335310658117             11.127961794343571            35                            378                           0.0947973410195698            
58089                         6                             59.5409119593761              14.467536993737385            48                            436                           0.12610800639351866           
58355                         6                             59.5409119593761              12.303739690467603            39                            425                           0.10452028388973901           
62317                         6                             59.540911959376096            18.21831878784465             60                            491                           0.15947292081683612           
62433                         6                             59.540911959376096            13.59941572180101             43                            445                           0.11700823865207921           
63321                         6                             59.276455679334894            13.806415112692228            48                            435                           0.12363972156013521           
63991                         6                             59.54091195937609             15.932467313891244            51                            447                           0.13766978990905807           
